AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-40.079149, -100.0, -100.0, -82.098943, 22.178092, Jh3d, Jd6d, Th4s2h, , , bb, cC, Cr300F, , , 29.2602121829987, 36.2658202648163, 2016/11/26 15:09:30, 
-11.439827, 50.0, 50.0, -48.440838, 109.880665, 2dQh, 3c7h, , , , bb, f, , , , 0.0, 0.0382390022277832, 2016/11/26 15:09:38, 
12.098158, 100.0, 100.0, -1.607224, 89.509066, 9sKd, 2s4c, , , , sb, r300F, , , , 7.63903713226318, 7.68027925491333, 2016/11/26 15:09:50, 
-90.936626, -200.0, -183.375722, -165.991726, 73.55263, Qd7c, 2dJd, 2sAh6h, 4s, 3c, bb, r200C, Cc, Cc, Cc, 30.9009783267975, 45.519894361496, 2016/11/26 15:10:07, 
17.408684, 100.0, 100.0, 38.444655, 44.146661, JsQh, 6d8s, , , , sb, r300F, , , , 6.85676097869873, 6.90204811096191, 2016/11/26 15:10:11, 
-53.349029, -300.0, -300.0, -201.457164, -45.193807, Th9s, QcQh, KsAc7h, 2c, Jd, bb, r300C, Cc, Cc, Cr600F, 147.379410982132, 161.586352109909, 2016/11/26 15:10:32, 
58.923032, -600.0, -18.43255, -304.544128, 227.188546, 5s2s, JdKs, 7s3c2h, Kc, 6s, sb, r300C, Cr600C, Cc, Cc, 36.9038779735565, 55.3440520763397, 2016/11/26 15:13:02, 
11.083739, 100.0, 100.0, -12.708212, 101.624473, 5hAd, 3sJc, , , , sb, r300F, , , , 12.6543109416962, 12.6955599784851, 2016/11/26 15:13:25, 
980.011251, 900.0, 900.0, 594.27062, -674.28187, JcAc, 8sAs, Jd7h2c, , , bb, r300R900c, R2000f, , , 29.9891970157623, 33.5745050907135, 2016/11/26 15:13:47, 
-235.688825, -500.0, -500.0, 94.341947, -358.653122, 9sTd, 7cJc, QdAh9c, , , bb, cR500c, Cr1000F, , , 31.4222390651703, 35.2069599628448, 2016/11/26 15:14:05, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3d7c, 5h2d, , , , sb, f, , , , 12.464427947998, 12.464427947998, 2016/11/26 15:14:30, 
12.098158, 100.0, 100.0, -1.607224, 89.509066, Kd9s, 5d9c, , , , sb, r300F, , , , 7.05506682395935, 7.09120392799377, 2016/11/26 15:14:46, 
-161.141341, 500.0, 500.0, 343.468706, 317.672634, ThKc, 2h2d, 4dAcTs, 3d, 6c, bb, cR500c, Cc, Cc, R1250f, 51.1246201992035, 63.6533172130585, 2016/11/26 15:14:55, 
393.20218, 1500.0, 1185.529683, 246.733639, 545.593864, 9cKs, 6c9h, 9dKhJd, 6d, 8s, bb, r300C, Cc, R750c, R1500c, 35.3468480110168, 50.2164001464844, 2016/11/26 15:15:02, 
-66.118164, -300.0, -300.0, -170.895074, -62.986761, Qs2d, 8c9s, 7s8dAc, 3h, , sb, r300C, Cc, R600f, , 23.9546961784363, 35.2275533676147, 2016/11/26 15:16:01, 
1.454253, -50.0, -50.0, -51.454253, 0.0, Tc5d, JdQs, , , , sb, f, , , , 18.6177990436554, 18.6177990436554, 2016/11/26 15:16:05, 
-0.838033, 300.0, 300.0, 64.4418, 236.396233, QsKd, 7hQc, , , , bb, r300R900f, , , , 14.2530751228333, 14.3084232807159, 2016/11/26 15:16:50, 
-81.771879, -200.0, -125.668854, -166.259942, 122.362968, Ks7d, 6hTd, 3hQs2d, 6s, 5s, bb, r200C, Cc, Cc, Cc, 38.8006410598755, 52.0958452224731, 2016/11/26 15:16:52, 
7.582934, 100.0, 100.0, -42.075158, 134.492225, 8d3d, 2cKh, , , , sb, r300F, , , , 11.9272668361664, 11.9585907459259, 2016/11/26 15:17:12, 
-108.838995, -500.0, -468.028752, -503.704045, 144.514287, 7h9h, Th9s, Td6sJs, 2d, Ad, bb, cR500c, Cc, Cc, Cc, 38.8957591056824, 53.4319248199463, 2016/11/26 15:17:38, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9s4h, 4dAh, , , , sb, f, , , , 8.48000812530518, 8.48000812530518, 2016/11/26 15:17:56, 
20.099811, 1400.0, 1247.270367, 424.680177, 802.490378, ThKd, 8s5s, 5cJdJc, Kh, Ad, bb, r200R700c, R1400c, Cc, Cc, 51.9838979244232, 64.3025949001312, 2016/11/26 15:18:16, 
-54.808308, 500.0, -254.583816, -285.216152, 85.440643, JcAd, 9sAc, 3sQh4d, 7s, 2h, sb, r300C, Cc, Cr500C, Cc, 44.3797218799591, 65.4749286174774, 2016/11/26 15:18:43, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7h4c, 4hQc, , , , sb, f, , , , 7.29499816894531, 7.29499816894531, 2016/11/26 15:19:29, 
-74.24598, -300.0, -300.0, -128.097212, -97.656807, 3d7s, QhKd, 8dAs8h, , , bb, r300C, Cr600F, , , 22.0361530780792, 25.6247329711914, 2016/11/26 15:19:41, 
265.627615, 2600.0, 383.71069, 578.587884, -460.504809, 3d9d, 6h6s, Qc5s2d, 4c, 9s, bb, cR500c, R1100c, R2600c, Cc, 43.1512670516968, 54.0776970386505, 2016/11/26 15:19:55, 
7.809828, 100.0, 100.0, -32.142739, 124.332911, 6s7c, 3s2h, , , , sb, r300F, , , , 6.69832277297974, 6.74195170402527, 2016/11/26 15:20:14, 
-12.782267, 100.0, 100.0, 0.024906, 112.757361, 9sQc, 3d6h, , , , bb, cR500f, , , , 30.6470968723297, 30.7156739234924, 2016/11/26 15:20:35, 
7.252204, -300.0, -300.0, -24.927543, -282.324662, Kc7d, 9d9c, , , , sb, r300R900f, , , , 22.4044280052185, 22.4433381557465, 2016/11/26 15:20:58, 
8.124341, 100.0, 100.0, -28.433542, 120.309201, 9s7c, Ks2h, , , , sb, r300F, , , , 8.67080402374268, 8.70552396774292, 2016/11/26 15:21:15, 
-15.448279, -100.0, -100.0, -48.992879, -35.558842, 4sJc, 7h5h, , , , bb, r300F, , , , 14.4868831634521, 14.5281701087952, 2016/11/26 15:21:26, 
-14.453373, 50.0, 50.0, -55.061818, 119.515191, 7d3c, 8h2c, , , , bb, f, , , , 0.0, 0.0301170349121094, 2016/11/26 15:21:33, 
52.505821, -1300.0, -1300.0, -325.850866, -1026.654955, 7hKd, JhQc, Qh3s3h, 4d, , sb, r300C, Cr600C, Cr1300R2600f, , 34.2689023017883, 54.6443312168121, 2016/11/26 15:21:42, 
11.083739, 100.0, 100.0, -12.708212, 101.624473, 5dAc, 5sJc, , , , sb, r300F, , , , 7.63204789161682, 7.66174793243408, 2016/11/26 15:21:51, 
-17.432527, 100.0, 100.0, -26.718864, 144.151391, Ah2s, 5hKs, , , , bb, cR500f, , , , 9.6133189201355, 9.66291904449463, 2016/11/26 15:22:06, 
648.638323, -1200.0, -1200.0, -1377.221056, -471.417267, Js4s, Ts8d, 4h9cJc, 9s, , sb, r300C, R600r1200C, R3600f, , 35.6563038825989, 56.0447528362274, 2016/11/26 15:22:24, 
-125.087205, 300.0, 176.48545, -29.311848, 330.884504, Kd8s, Ah2c, 7d8h9d, 5c, Th, bb, r300C, Cc, Cc, Cc, 23.2227540016174, 37.3235712051392, 2016/11/26 15:22:43, 
-198.924002, 200.0, 143.518367, 107.567128, 234.875241, 7d7s, 4sAc, TcKh2h, Qc, Qd, bb, r200C, Cc, Cc, Cc, 24.934935092926, 39.5004239082336, 2016/11/26 15:23:27, 
241.380129, 1800.0, 1219.040273, 448.254588, 529.405556, 3dKc, 2d2h, Ks6c6d, Js, 7c, sb, r200R600c, R1800c, Cc, Cc, 89.768205165863, 100.69065618515, 2016/11/26 15:23:30, 
-10.547059, -600.0, -542.617142, -320.179395, -211.890687, 6dQh, 7sKh, Ks5d2s, 9d, 9h, sb, r300C, Cr600C, Cc, Cc, 57.0693168640137, 79.5750737190247, 2016/11/26 15:24:12, 
-165.430931, 300.0, 290.918489, 175.817808, 280.531612, Ah5h, 7c7s, KsAdQc, 2h, Js, bb, r300C, Cc, Cc, Cc, 37.8477668762207, 47.8931765556335, 2016/11/26 15:25:18, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, Qd3h, 9hJc, , , , bb, r300F, , , , 9.92543005943298, 9.96573090553284, 2016/11/26 15:25:37, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8h2c, 6sAh, , , , sb, f, , , , 5.73208689689636, 5.73208689689636, 2016/11/26 15:25:52, 
-45.38415, -200.0, -200.0, -65.638551, -88.977299, Qh3d, 6s4h, KsJd8d, 3s, 9c, bb, cC, Cc, Cr200C, Cr600F, 45.0700409412384, 59.8827822208405, 2016/11/26 15:26:03, 
395.586377, 1400.0, 544.076946, -71.548602, 220.039171, ThAc, Ah8s, 3cAs3d, 5s, 9s, sb, r300C, Cr600C, Cr1400C, Cc, 57.895644903183, 78.8451917171478, 2016/11/26 15:26:13, 
-543.870579, -4800.0, -4800.0, -1992.173278, -2263.956143, Tc4c, 9cAc, 9d5d8d, Js, 2h, sb, r300R900r2400C, Cr4800C, Cc, Cc, 57.1512689590454, 79.1833188533783, 2016/11/26 15:27:28, 
-160.761948, -1000.0, -1000.0, -794.345201, -44.892851, KsJd, 6sAs, 2h7sQh, Ts, 8s, bb, cR500c, Cc, R1000c, Cr3000F, 47.5387961864471, 60.4591932296753, 2016/11/26 15:27:40, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d3h, 7h4c, , , , sb, f, , , , 16.3365950584412, 16.3365950584412, 2016/11/26 15:28:46, 
-68.373639, -1800.0, -1800.0, -394.849981, -1336.77638, QdAh, TcJs, 8c4d8s, 9c, , bb, r300R900c, Cr1800C, Cr5400F, , 39.5279579162598, 48.2640867233276, 2016/11/26 15:28:56, 
-35.497989, -100.0, -100.0, -44.089181, -20.41283, 5s7h, Ks3h, , , , bb, r200F, , , , 11.7249648571014, 11.7631249427795, 2016/11/26 15:29:07, 
8.006357, 100.0, 100.0, -50.581957, 142.5756, 4dJs, 7sJc, , , , sb, r300F, , , , 7.1187698841095, 7.14577388763428, 2016/11/26 15:29:23, 
-134.977937, -900.0, -900.0, -283.607911, -481.414152, 8sAc, 4h8h, 4s6hJh, , , bb, r300R900c, Cr1800F, , , 23.7413341999054, 30.9542253017426, 2016/11/26 15:29:38, 
6.788089, -1000.0, -1000.0, 276.969091, -1283.75718, Td4d, Ks9c, Kd7c2c, Th, , sb, r300C, Cr600C, Cr1000R2000f, , 48.1827380657196, 73.2104859352112, 2016/11/26 15:29:49, 
8.417184, -200.0, 20.58858, -21.2762, 33.447596, 4h3d, 2c4d, QcJs2h, 4s, Ac, sb, cC, Cr200C, Cc, Cc, 29.0436880588531, 48.1549048423767, 2016/11/26 15:30:15, 
-40.851539, -100.0, -100.0, -45.565624, -13.582837, 7h2h, JhTd, , , , bb, r200F, , , , 10.3253688812256, 10.3613967895508, 2016/11/26 15:31:07, 
-7.858819, 100.0, 100.0, 75.857365, 32.001454, AdQc, Td5c, , , , bb, cR500f, , , , 10.9414880275726, 10.9925811290741, 2016/11/26 15:31:12, 
7.393579, 100.0, 100.0, -49.210555, 141.816976, 2cQs, 3s4c, , , , sb, r300F, , , , 8.10721397399902, 8.14111495018005, 2016/11/26 15:31:23, 
12.181025, 100.0, 100.0, 97.142135, -9.32316, QdJd, 2s5s, , , , sb, r500F, , , , 11.3309760093689, 11.3695590496063, 2016/11/26 15:31:32, 
-65.435865, -600.0, 214.138331, -111.890263, 391.46446, 7d6c, 9d3d, 5cKc6s, 9s, 2d, bb, r300C, Cr600C, Cc, Cc, 26.9536235332489, 42.5961835384369, 2016/11/26 15:31:40, 
-269.167366, 500.0, 249.468075, 57.180591, 461.45485, As4h, Qs9c, Kh4dTd, 2s, 6d, bb, cR500c, Cc, Cc, Cc, 35.0690531730652, 49.4799418449402, 2016/11/26 15:31:52, 
16.349861, 100.0, 100.0, 107.788383, -24.138244, AcTc, 5c2h, , , , sb, r300F, , , , 6.60083699226379, 6.6316511631012, 2016/11/26 15:32:38, 
-263.668263, 300.0, 300.0, 198.690446, 364.977817, KcAd, Jd8s, 3h2c5h, , , sb, r300C, Cr600F, , , 15.2675719261169, 28.1869893074036, 2016/11/26 15:32:48, 
-193.168582, -300.0, -300.0, -210.3797, 103.548282, TsQd, 7sKc, 6s3h3d, Jc, Ks, bb, r300C, Cc, Cc, Cr600F, 36.5871133804321, 49.3559782505035, 2016/11/26 15:32:54, 
-10.52141, 200.0, 200.0, 26.939552, 183.581857, Qd8d, 6d9h, , , , bb, r200R900f, , , , 14.3323168754578, 19.9196588993073, 2016/11/26 15:33:21, 
17.172241, 100.0, 100.0, 33.14934, 49.67842, KcTh, 6c2s, , , , sb, r300F, , , , 7.01847815513611, 7.05740904808044, 2016/11/26 15:33:46, 
11.034323, 100.0, 100.0, -3.59544, 92.561117, 8dAc, Jh6d, , , , sb, r300F, , , , 7.83960795402527, 7.87754082679749, 2016/11/26 15:33:49, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, 3dJh, 9h4h, , , , bb, r300F, , , , 9.0612678527832, 9.10684084892273, 2016/11/26 15:34:06, 
-168.054603, -600.0, -600.0, -244.238215, -187.707182, 6sTs, 7dAd, Ks9dAh, , , sb, r300R600c, R1200f, , , 39.9463877677917, 44.4108169078827, 2016/11/26 15:34:20, 
-93.49731, 600.0, 600.0, 1621.123247, -927.625937, 9d8c, 4s5s, 5c6sQd, 7c, Jc, bb, r300C, Cr600C, Cc, R1500f, 52.6437397003174, 65.9368877410889, 2016/11/26 15:35:06, 
-41.689049, -100.0, -100.0, -68.598165, 10.287214, 2dQc, JhTd, Th9dAh, , , bb, cC, Cr200F, , , 28.6541218757629, 35.0062158107758, 2016/11/26 15:35:10, 
265.461839, 700.0, 700.0, 84.1349, 350.403261, JcKh, 4dQd, Kc7cQc, 6s, , sb, r300C, Cr700C, Cr1500F, , 34.7132678031921, 54.5641899108887, 2016/11/26 15:36:01, 
-190.046766, 300.0, 300.0, 4.340099, 485.706666, 2dQd, 2c5c, 8cJh8s, , , sb, r300C, Cr600F, , , 31.3526539802551, 39.8723258972168, 2016/11/26 15:36:20, 
-25.353327, -100.0, -100.0, -50.382138, -24.264535, 3d5c, Jc5h, , , , bb, r200F, , , , 9.90864086151123, 9.95722579956055, 2016/11/26 15:37:00, 
-9.121166, 100.0, 100.0, 44.574698, 64.546468, 5cAc, 2cQd, , , , bb, cR500f, , , , 13.3186910152435, 13.3707809448242, 2016/11/26 15:37:06, 
13.34278, 100.0, 100.0, 6.229198, 80.428023, Ac9d, 8c3d, , , , sb, r300F, , , , 12.4753360748291, 12.5109212398529, 2016/11/26 15:37:16, 
313.339099, 900.0, 900.0, 302.512227, 284.148673, Jh5h, 7c7s, 3h9dTh, , , bb, r300R900c, R1800f, , , 24.4180808067322, 31.6036326885223, 2016/11/26 15:37:37, 
-76.080446, -600.0, -600.0, -319.065585, -204.853969, 7s8h, 6dJd, Ac3dTd, 5h, 6c, sb, r300C, Cr600C, Cc, Cc, 31.1387670040131, 56.1746761798859, 2016/11/26 15:38:13, 
-111.887715, -400.0, -46.476448, -17.017003, 82.42827, Ks7c, Ts6d, 2h2sAd, Td, 4c, bb, r200C, Cc, Cr400C, Cc, 38.9686732292175, 50.2756173610687, 2016/11/26 15:39:26, 
-416.634451, 1800.0, 1800.0, 2611.228908, -394.594458, 3d3s, AsQc, 4d2h7h, 3h, , sb, r300R900c, R1800c, Cr3600F, , 37.6592059135437, 53.4036638736725, 2016/11/26 15:39:43, 
-17.317118, -50.0, -50.0, -32.682882, 0.0, 2sTs, 9dAd, , , , sb, f, , , , 11.7042300701141, 11.7042300701141, 2016/11/26 15:40:24, 
-21.789977, -100.0, -100.0, -48.992879, -29.217144, 4sJd, 8c9c, , , , bb, r200F, , , , 12.6955378055573, 12.7335798740387, 2016/11/26 15:40:45, 
-15.309213, -100.0, -100.0, -40.117163, -44.573624, 6dQc, 8sKs, , , , bb, r300F, , , , 10.7519979476929, 10.7957301139832, 2016/11/26 15:40:50, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2s5d, Ac4d, , , , sb, f, , , , 5.92015409469604, 5.92015409469604, 2016/11/26 15:41:06, 
-250.849002, 400.0, 168.215729, 44.335815, 374.728915, KdAh, 2hAs, Ts5d9h, 3h, 9c, sb, r300C, Cc, Cc, Cr400C, 28.8748209476471, 45.8869898319244, 2016/11/26 15:41:10, 
-40.060147, -200.0, -200.0, -114.339815, -45.600038, 2s3s, 3c7c, TdKc5s, , , bb, r200C, Cr400F, , , 23.6936941146851, 28.8626580238342, 2016/11/26 15:41:17, 
15.649133, 100.0, 100.0, 17.241489, 67.109378, 6cKc, 4d7s, , , , sb, r300F, , , , 7.7195930480957, 7.75670027732849, 2016/11/26 15:41:57, 
-16.313469, -100.0, -100.0, -53.040135, -30.646395, 8c4h, 7sKd, , , , bb, r200F, , , , 12.0403690338135, 12.0796270370483, 2016/11/26 15:42:03, 
-7.701104, 100.0, 100.0, 127.852022, -20.150918, KhAs, 2sQd, , , , bb, cR500f, , , , 11.2918148040771, 11.338850736618, 2016/11/26 15:42:15, 
13.258786, 100.0, 100.0, 36.07405, 50.667164, 9c8c, 4hJc, , , , sb, r300F, , , , 7.46460390090942, 7.49474501609802, 2016/11/26 15:42:28, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, 6dTc, 6h2s, , , , sb, f, , , , 6.53873109817505, 6.53873109817505, 2016/11/26 15:42:36, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 8s5c, 8hJc, , , , bb, r300F, , , , 9.65685892105103, 9.70397400856018, 2016/11/26 15:42:44, 
-15.129306, 50.0, 50.0, -24.778045, 89.907351, Kd7c, 2c9d, , , , bb, f, , , , 0.0, 0.0329270362854004, 2016/11/26 15:42:48, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, Jc5s, KdTh, , , , sb, f, , , , 7.55237102508545, 7.55237102508545, 2016/11/26 15:42:56, 
-6.51169, -900.0, -900.0, -450.318059, -443.170251, 3hAs, QdTd, 3dTc7h, 5d, 2d, sb, r300R900c, Cc, Cc, R2700f, 37.3834850788116, 51.5719339847565, 2016/11/26 15:42:59, 
-37.755293, 100.0, 100.0, 15.378202, 122.377091, 8c4d, 3dJh, 9s7h2s, 8d, , bb, cC, Cc, R200f, , 39.0652670860291, 52.5132818222046, 2016/11/26 15:43:10, 
-49.626695, -100.0, -100.0, -39.259757, -11.113548, Kh2c, 5d8d, Ac3sAd, , , bb, cC, Cr300F, , , 23.9591951370239, 29.0038933753967, 2016/11/26 15:43:55, 
7.652335, -300.0, -300.0, -30.583609, -277.068726, 6sKh, 9h9d, , , , sb, r300R900f, , , , 18.9592683315277, 19.004328250885, 2016/11/26 15:44:09, 
-9.609647, -50.0, -50.0, -40.390353, 0.0, 6s9d, 4h8d, , , , sb, f, , , , 6.77899098396301, 6.77899098396301, 2016/11/26 15:44:30, 
-67.630818, -300.0, -300.0, -142.571695, -89.797487, Jd9s, 3h5h, 6h5c3d, , , bb, r300C, Cr600F, , , 21.5572967529297, 26.3264949321747, 2016/11/26 15:44:35, 
-40.908795, -200.0, -200.0, -123.291464, -35.799741, 6d5s, As9h, JcAc9s, , , bb, r200C, Cr600F, , , 24.0934600830078, 30.0440590381622, 2016/11/26 15:44:42, 
-417.759202, -1800.0, -1800.0, -240.172307, -1142.068491, 9hKh, 6d8d, 9dQsTc, 4h, , sb, r300R900c, R1800c, R3600f, , 42.1577968597412, 51.3158717155457, 2016/11/26 15:45:07, 
-46.424582, -300.0, -300.0, -219.419064, -34.156354, Qc7h, 5h3h, 5d9sJh, 4d, 2c, sb, r300C, Cc, Cc, R600f, 49.5357482433319, 64.6859972476959, 2016/11/26 15:45:19, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 6c3s, Ah9s, , , , bb, r300F, , , , 11.9852221012115, 12.0231740474701, 2016/11/26 15:46:06, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 7h3c, Ad9c, , , , sb, f, , , , 7.30406618118286, 7.30406618118286, 2016/11/26 15:46:27, 
-22.105494, 100.0, 100.0, -50.038767, 172.144262, 5hTc, 3dJh, , , , bb, cR500f, , , , 14.2864670753479, 14.3347539901733, 2016/11/26 15:46:30, 
-9.773266, 100.0, 100.0, 32.365703, 77.407563, TcKs, 4c8d, , , , bb, cR500f, , , , 11.7346329689026, 11.7884118556976, 2016/11/26 15:46:44, 
-124.850625, 1800.0, 801.380605, 844.622693, 81.608537, JdTc, JsAh, 7c3d5d, Qh, Td, sb, r300R900c, Cc, Cr1800C, Cc, 46.1744828224182, 66.0709390640259, 2016/11/26 15:46:54, 
-592.262678, 2400.0, 2400.0, -186.297037, 3178.559715, Qh8s, 9h8h, 7s3d2s, , , sb, r300R900r2400C, Cr4800F, , , 28.6141352653503, 47.0585250854492, 2016/11/26 15:47:05, 
-15.164466, -100.0, -100.0, -47.419704, -37.415831, 4s6h, Ts6d, , , , bb, r300F, , , , 10.295049905777, 10.3417527675629, 2016/11/26 15:47:59, 
-17.823905, -100.0, -99.796443, -133.572623, 51.600085, 5cTd, 2cQc, 3s9d7h, Kd, 4c, bb, cC, Cc, Cc, Cc, 36.2241909503937, 50.4565031528473, 2016/11/26 15:48:08, 
6.746365, -50.0, -50.0, -56.746365, 0.0, Ts2c, Qh5d, , , , sb, f, , , , 6.17336797714233, 6.17336797714233, 2016/11/26 15:48:16, 
-15.398892, 50.0, 50.0, -13.767858, 79.166751, As4h, 6d2h, , , , bb, f, , , , 0.0, 0.032573938369751, 2016/11/26 15:48:30, 
-87.435489, -600.0, -600.0, -148.988635, -363.575876, Ad8s, QsJh, 4hQh7h, 2c, Jc, sb, r300C, Cc, R600c, R1800f, 37.6497390270233, 52.0240383148193, 2016/11/26 15:48:39, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8c2h, 7dJd, , , , sb, f, , , , 7.05120897293091, 7.05120897293091, 2016/11/26 15:49:32, 
-16.25896, 300.0, 300.0, -0.821651, 317.08061, 8hAc, Ad6c, , , , bb, r300R900f, , , , 10.7458958625793, 10.7993936538696, 2016/11/26 15:49:37, 
-2.959345, 200.0, 200.0, 56.690716, 146.268629, JcAs, 8s6c, , , , bb, r200R800f, , , , 12.7330100536346, 18.3008971214294, 2016/11/26 15:49:45, 
17.240141, 100.0, 100.0, 81.542938, 1.216921, JhTh, 5dTs, , , , sb, r300F, , , , 7.87030005455017, 7.90294718742371, 2016/11/26 15:49:57, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3h7s, 7cAd, , , , sb, f, , , , 5.70645594596863, 5.70645594596863, 2016/11/26 15:50:07, 
335.998995, 2000.0, 1945.307762, 203.02135, 1406.287417, JsTc, Qh7h, 7sTd3s, 2d, Ac, bb, cR500c, R1000c, R2000c, Cc, 44.8599843978882, 60.9132971763611, 2016/11/26 15:50:15, 
-27.172703, -400.0, -400.0, -120.878462, -251.948835, 8h4h, QcTs, 2s7s5c, 2h, , bb, cC, Cr200C, R400r800F, , 80.7554354667664, 93.2328164577484, 2016/11/26 15:50:19, 
1.918773, 300.0, 300.0, -364.240387, 662.321614, JhQh, 6sJs, 8cKs9h, 6c, 7h, sb, r300C, Cc, Cc, Cr900F, 42.2480130195618, 58.9125003814697, 2016/11/26 15:51:29, 
16.671395, 100.0, 100.0, 32.968815, 50.35979, 8hTh, 5d2c, , , , sb, r300F, , , , 7.36612606048584, 7.40038108825684, 2016/11/26 15:52:06, 
-2.82675, 300.0, 300.0, 75.857365, 226.969385, AcQd, 3sKc, , , , bb, r300R900f, , , , 10.8407690525055, 10.9096260070801, 2016/11/26 15:52:23, 
-20.222459, -100.0, -100.0, -50.799901, -28.97764, Jd3s, 9c7d, , , , bb, r200F, , , , 11.4217550754547, 11.4659850597382, 2016/11/26 15:52:35, 
8.179969, 100.0, 100.0, -42.819504, 134.639535, Td6s, 3h5s, , , , sb, r300F, , , , 8.32346200942993, 8.35274386405945, 2016/11/26 15:52:45, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9d4h, 5h3c, , , , sb, f, , , , 8.09323120117188, 8.09323120117188, 2016/11/26 15:52:52, 
-224.537368, 600.0, 600.0, 787.232551, 37.304816, 5d5s, 7sQc, 6sAh3d, 5c, 9c, bb, r300C, Cc, R600c, R2000f, 59.6024975776672, 72.2914428710938, 2016/11/26 15:53:04, 
-56.76214, -200.0, -200.0, -125.606151, -17.631709, 9c7s, 7cJd, Th2cKs, Qc, , bb, r200C, Cc, Cr600F, , 33.6772639751434, 45.0622477531433, 2016/11/26 15:53:06, 
9.462816, 100.0, 100.0, -24.881215, 115.418399, 9h5h, 5c7h, , , , sb, r300F, , , , 17.2504198551178, 17.2904367446899, 2016/11/26 15:54:11, 
-43.289378, -100.0, -100.0, -69.675809, 12.965187, Ks4d, TcTs, Qs3d9d, , , bb, cC, Cr200F, , , 33.689553976059, 40.9036667346954, 2016/11/26 15:54:37, 
76.266232, -500.0, -500.0, -254.662344, -321.603887, 9s6h, Qc6c, Td6dJc, 7c, Tc, sb, r300C, Cr500C, Cc, R1000f, 32.2372658252716, 53.7589685916901, 2016/11/26 15:54:48, 
19.655431, 100.0, 100.0, 70.046775, 10.297794, KsQc, 2d8h, , , , sb, r300F, , , , 7.24300503730774, 7.2773609161377, 2016/11/26 15:55:29, 
-18.990386, -100.0, -100.0, -50.038767, -30.970847, 5hTd, QhQd, , , , bb, r200F, , , , 8.94370293617249, 8.98947787284851, 2016/11/26 15:55:46, 
-263.353423, 1000.0, 1000.0, 208.701059, 1054.652365, 2cQd, 6dAh, 9h2d9d, 3s, , bb, cR500c, R1000c, R2100f, , 40.6161689758301, 49.9112069606781, 2016/11/26 15:55:48, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h9c, 6d7d, , , , sb, f, , , , 7.82659983634949, 7.82659983634949, 2016/11/26 15:56:04, 
-10.262874, 50.0, 50.0, -57.321328, 117.584203, 2s8d, 8c2d, , , , bb, f, , , , 0.0, 0.0474400520324707, 2016/11/26 15:56:17, 
10.289158, 100.0, 100.0, -22.223056, 111.933899, As3c, 7hJc, , , , sb, r300F, , , , 8.15133810043335, 8.18175292015076, 2016/11/26 15:56:26, 
-6.463889, 300.0, 300.0, 593.688154, -287.224264, KhKc, Td6h, , , , bb, r300R900f, , , , 11.6398379802704, 11.7147498130798, 2016/11/26 15:56:44, 
401.087947, 2400.0, 2400.0, 1139.593123, 859.31893, KhKs, JcAc, 7d8d8s, , , sb, r300R900r2400C, Cr5000F, , , 37.7455132007599, 57.0255300998688, 2016/11/26 15:56:50, 
-86.235444, 400.0, 400.0, 268.189216, 218.046228, JcTc, 6c9h, KcTd8s, 4h, Kd, bb, r200C, Cr400C, Cc, Cc, 30.3913331031799, 42.5287275314331, 2016/11/26 15:57:58, 
282.488912, 600.0, 600.0, -38.808216, 356.319304, Th8h, 4d6d, 7d9d2h, Tc, 7s, bb, r300C, Cc, R600c, R1200f, 31.5330109596252, 47.357568025589, 2016/11/27 12:21:02, 
9.664273, 100.0, 100.0, -22.470215, 112.805942, 8dQh, Jc5d, , , , sb, r300F, , , , 7.40985012054443, 7.44107818603516, 2016/11/27 12:21:57, 
-21.399589, -600.0, -276.474254, -107.272215, -147.80245, 7dQc, Ad2h, Ah7hKc, 4h, Ts, bb, r300C, Cc, Cc, Cr600C, 39.5509252548218, 53.9681823253632, 2016/11/27 12:22:11, 
17.172241, 100.0, 100.0, 33.14934, 49.67842, KcTs, 4cKh, , , , sb, r300F, , , , 5.57233095169067, 5.60274004936218, 2016/11/27 12:23:09, 
