AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-106.000565, 1800.0, -294.862952, -556.826858, 367.964471, 4c4h, AhQs, Th5dTs, 8h, Kd, bb, r300R900c, R1800c, Cc, Cc, 53.3087751865387, 62.5421812534332, 2016/12/03 23:56:49, 
-422.004405, 1800.0, 28.148634, -20.421285, 470.574324, 3hAh, 9dQd, 3sQsKc, As, 7s, sb, r300R900c, Cc, Cr1800C, Cc, 55.3689112663269, 74.6028120517731, 2016/12/03 23:58:05, 
-47.190007, -600.0, -600.0, -128.283977, -424.526016, 9cKs, Ah5d, 7h2c5c, , , bb, cR300c, R600r1200F, , , 41.2732150554657, 48.1851177215576, 2016/12/03 23:59:28, 
-24.384441, -50.0, -50.0, -25.615559, 0.0, Ts5s, 4hQd, , , , sb, f, , , , 9.40666913986206, 9.40666913986206, 2016/12/04 00:00:24, 
-192.946921, 855.0, 855.0, 1005.802063, 42.144858, AhAc, 4h6d, 9d6sQc, 9c, Ks, bb, cR300c, Cc, Cc, R855c, 145.263084173203, 158.072511434555, 2016/12/04 00:00:41, 
-19.877798, 200.0, 139.216634, 29.452103, 129.642329, 8d6d, 5h7s, 9cKh3d, 3s, 8s, sb, r200C, Cc, Cc, Cc, 152.536162137985, 166.156976699829, 2016/12/04 00:11:37, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, Ts5d, 5cQd, , , , bb, r300F, , , , 14.3582410812378, 14.3947560787201, 2016/12/04 00:14:59, 
19.655431, 100.0, 100.0, 70.046775, 10.297794, KsQc, Jh4s, , , , sb, r300F, , , , 9.44933009147644, 9.47904109954834, 2016/12/04 00:15:21, 
-59.290317, -100.0, -100.0, -58.663732, 17.954049, 4s5s, 3hKd, Th8c9h, , , bb, cC, Cr300F, , , 30.0918078422546, 36.489001750946, 2016/12/04 00:16:46, 
-21.90509, -50.0, -50.0, -28.09491, 0.0, Th4h, 4cTc, , , , sb, f, , , , 17.6200590133667, 17.6200590133667, 2016/12/04 00:17:31, 
-15.948363, -100.0, -100.0, -35.806355, -48.245282, 7cTh, QsKs, , , , bb, r300F, , , , 14.5946090221405, 14.642993927002, 2016/12/04 00:18:12, 
19.259009, 600.0, 504.25437, 169.158333, 315.837028, 6hKs, 6sAc, Qs4dQh, Kc, 2c, sb, r300C, Cc, Cc, Cr600C, 72.5486290454865, 86.961000919342, 2016/12/04 00:18:35, 
-53.144677, -100.0, -76.464337, -99.517191, 76.197531, Js3d, Ac8d, Qd9d7c, 6d, 2s, bb, cC, Cc, Cc, Cc, 46.1325237751007, 60.9470880031586, 2016/12/04 00:20:14, 
-39.197872, 600.0, 384.362945, 100.700838, 322.859979, Qd2d, 6c6d, JsAd8s, Qc, 5h, sb, r200R600c, Cc, Cc, Cc, 86.7207915782928, 100.607822418213, 2016/12/04 00:21:50, 
-14.400478, -100.0, -100.0, -84.670812, -0.92871, 7h2c, Ts5c, 6sQc6d, , , bb, cC, Cr200F, , , 47.9803268909454, 52.0976839065552, 2016/12/04 00:43:52, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3d2h, 9hQd, , , , sb, f, , , , 24.5316209793091, 24.5316209793091, 2016/12/04 00:44:53, 
-66.217993, -100.0, -100.0, -23.017312, -10.764695, 4hTh, Qd7h, , , , bb, r200F, , , , 22.6877720355988, 22.7243549823761, 2016/12/04 00:46:14, 
66.079191, -600.0, -600.0, -555.231779, -110.847412, 2dAs, 3dJd, 4cJc5d, Kd, 6d, sb, r300C, Cr600C, Cc, R1200f, 142.697942733765, 166.222423791885, 2016/12/04 00:46:57, 
27.774442, 500.0, 500.0, 262.367764, 209.857794, Td9s, QcAh, Jc4s7d, 2c, 9d, bb, r200R500c, Cc, Cc, Cc, 112.625425100327, 131.350714206696, 2016/12/04 00:49:54, 
-11.582022, -50.0, -50.0, -38.417978, 0.0, 2c4c, QsJs, , , , sb, f, , , , 17.5536389350891, 17.5536389350891, 2016/12/04 00:52:25, 
223.357636, 300.0, 300.0, 57.977265, 18.665099, 2h3d, 2dQs, 5d6d4c, , , bb, cC, Cr300R750f, , , 135.473993062973, 147.518113136292, 2016/12/04 00:53:00, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, Tc6h, QcTd, , , , sb, f, , , , 10.0258209705353, 10.0258209705353, 2016/12/04 00:55:39, 
-271.303111, -1500.0, -416.501162, 308.716689, -453.91474, KhKc, 7hAc, 5sJsQh, Ah, 5d, bb, r300R500c, Cc, Cc, Cr1500C, 151.90971493721, 165.580404996872, 2016/12/04 00:55:57, 
-7.834365, -50.0, -50.0, -42.165635, 0.0, 5h7c, 7hQc, , , , sb, f, , , , 14.7720839977264, 14.7720839977264, 2016/12/04 00:58:55, 
-16.078547, -100.0, -100.0, -49.660636, -34.260818, 9c5s, Jd5d, , , , bb, r300F, , , , 33.0450298786163, 33.0803408622742, 2016/12/04 00:59:33, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, 3sQd, 8dKd, , , , sb, f, , , , 121.281948804855, 121.281948804855, 2016/12/04 01:00:15, 
-18.803405, 300.0, 300.0, -15.50524, 334.308645, 6sAd, 7h9c, , , , bb, r300R900f, , , , 18.0350511074066, 18.0847871303558, 2016/12/04 01:02:25, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h6c, 8sJc, , , , sb, f, , , , 11.0326189994812, 11.0326189994812, 2016/12/04 01:04:41, 
-15.985781, -100.0, -100.0, -36.076794, -47.937425, 5hKd, 7dQc, , , , bb, r300F, , , , 18.9933140277863, 19.0243511199951, 2016/12/04 01:05:09, 
47.155476, -300.0, 160.139914, -176.032133, 289.016572, Kd6c, 9hQs, KcTs9s, Ac, Qd, sb, r300C, Cc, Cc, Cc, 56.1685762405396, 71.2703464031219, 2016/12/04 01:05:39, 
-53.935475, -300.0, -300.0, -203.848451, -42.216074, 4hKc, AcJc, 8d2d7s, 2c, , bb, r300C, Cc, Cr600F, , 133.679963111877, 145.994683980942, 2016/12/04 01:08:01, 
-38.726159, -50.0, -50.0, -11.273841, 0.0, 4hQh, 3s5d, , , , sb, f, , , , 22.0061709880829, 22.0061709880829, 2016/12/04 01:10:47, 
-16.716213, 100.0, 100.0, -22.855941, 139.572154, 7d4d, Jh3s, , , , bb, cR250f, , , , 23.5314638614655, 23.5858829021454, 2016/12/04 01:11:19, 
-1215.528645, 2700.0, 2700.0, 979.164857, 2936.363788, 8c8d, KdQs, 3c5h4s, , , sb, r300R900r2700C, Cr5400F, , , 82.248654127121, 89.2480053901672, 2016/12/04 01:11:58, 
295.38392, 600.0, 600.0, -15.649154, 320.265234, 8sKh, 5s6h, Ks2c9h, As, Ad, bb, r200R600c, Cc, Cc, R1200f, 87.8835272789001, 99.6032185554504, 2016/12/04 01:14:36, 
-34.523769, -50.0, -50.0, -15.476231, 0.0, 5c3c, 8dAs, , , , sb, f, , , , 11.1735098361969, 11.1735098361969, 2016/12/04 01:16:30, 
1.360182, 250.0, 250.0, 98.790783, 149.849035, 6s9c, KcJh, 9s5s8c, 3h, , bb, cC, R250c, R625f, , 57.5176696777344, 69.3586754798889, 2016/12/04 01:16:50, 
32.939246, 100.0, 100.0, 253.98054, -186.919786, ThTd, 3hKc, , , , sb, r250F, , , , 14.9986300468445, 15.0885050296783, 2016/12/04 01:18:12, 
-184.034829, 500.0, 499.999194, 285.522877, 398.511147, 5dAh, 8d6c, TcJh8s, As, Js, bb, r300R500c, Cc, Cc, Cc, 122.207073926926, 134.089968204498, 2016/12/04 01:18:46, 
36.685252, 100.0, 100.0, 317.538618, -254.22387, JsJd, 2h7h, , , , sb, r300F, , , , 10.3780989646912, 10.4198319911957, 2016/12/04 01:21:43, 
-15.62854, -100.0, -100.0, -44.862146, -39.509315, 6cJs, 5dJd, , , , bb, r300F, , , , 16.2233798503876, 16.2627527713776, 2016/12/04 01:22:10, 
-11.506369, -50.0, -50.0, -38.493631, 0.0, Qd6s, TsAs, , , , sb, f, , , , 9.38027215003967, 9.38027215003967, 2016/12/04 01:22:35, 
-43.638037, -100.0, -100.0, -15.497798, -40.864165, 8c9h, 7cQh, , , , bb, r300F, , , , 15.7139520645142, 15.747829914093, 2016/12/04 01:22:55, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 5s2d, 3cJd, , , , sb, f, , , , 9.65500402450562, 9.65500402450562, 2016/12/04 01:23:19, 
-16.25119, -100.0, -100.0, -58.866686, -24.882124, 2h3d, 7s6h, , , , bb, r300F, , , , 16.2780039310455, 16.312680721283, 2016/12/04 01:23:38, 
-16.142644, -50.0, -50.0, -33.857356, 0.0, 7sJc, 9h5c, , , , sb, f, , , , 9.83229303359985, 9.83229303359985, 2016/12/04 01:24:03, 
-41.549311, -100.0, -100.0, -43.155951, -15.294738, 4c5h, Js9h, , , , bb, r200F, , , , 16.1717541217804, 16.2046589851379, 2016/12/04 01:24:22, 
14.80723, 100.0, 100.0, 151.18817, -65.9954, QhAh, 3dJh, , , , sb, r300F, , , , 12.0621829032898, 12.0914330482483, 2016/12/04 01:24:48, 
-91.740269, -300.0, -300.0, -107.1626, -101.097131, QcTs, 5h3s, Kh6h2h, , , bb, r300C, Cr600F, , , 50.0104341506958, 54.6571402549744, 2016/12/04 01:25:18, 
15.349711, 100.0, 100.0, 27.450143, 57.200146, ThJd, Jc5d, , , , sb, r300F, , , , 10.7165288925171, 10.7659668922424, 2016/12/04 01:26:22, 
115.870666, 300.0, 300.0, 43.187641, 140.941692, 5h2h, 5d9h, Qh2s4h, , , bb, cC, Cr300R900f, , , 38.0138700008392, 51.0951588153839, 2016/12/04 01:26:48, 
-49.712719, -50.0, -50.0, -0.287281, 0.0, Td9h, 9d8d, , , , sb, f, , , , 10.9141628742218, 10.9141628742218, 2016/12/04 01:27:49, 
45.157397, -900.0, -900.0, -110.163249, -834.994147, 6h5d, Qd8d, Qc4h2h, 9s, 6d, bb, cC, Cr300C, Cr900C, Cr20000F, 83.568350315094, 98.2295722961426, 2016/12/04 01:28:09, 
-193.22724, -900.0, -900.0, -304.123777, -402.648984, Jc9s, As7s, 6hTs6c, , , sb, r300R900c, R1800f, , , 40.1474487781525, 44.8996567726135, 2016/12/04 01:29:57, 
-724.644804, 750.0, 750.0, 366.024052, 1108.620751, 6c6s, 8sQd, 3s7hTc, , , bb, r300R750c, R1875f, , , 37.4676311016083, 42.8737547397614, 2016/12/04 01:30:52, 
-116.210427, 300.0, 300.0, -178.893663, 595.10409, 3s2h, JcKh, 6c8hAc, 8d, 7h, sb, r300C, Cc, Cc, Cr900F, 57.5998907089233, 75.6180577278137, 2016/12/04 01:31:44, 
36.91957, -750.0, -750.0, -577.657959, -209.261611, 2dAd, 9hQc, Td8s2c, Kh, 6s, bb, cR300c, R750c, Cc, Cr3750F, 73.3403499126434, 85.8794620037079, 2016/12/04 01:33:17, 
-9.609647, -50.0, -50.0, -40.390353, 0.0, 9s6h, 8dQs, , , , sb, f, , , , 11.4198179244995, 11.4198179244995, 2016/12/04 01:34:53, 
-14.087225, -900.0, -900.0, -181.319373, -704.593402, 8c6s, Ts7c, 8sTh3c, Ah, 2c, bb, r300C, Cr900C, Cc, Cr2700F, 81.8922548294067, 95.7836925983429, 2016/12/04 01:35:15, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3cTd, 5c7d, , , , sb, f, , , , 9.22474408149719, 9.22474408149719, 2016/12/04 01:37:08, 
30.276953, 600.0, 175.977588, 56.691013, 89.009622, 2hJd, Ts7s, 9h3dJc, 5h, 6h, bb, cR200c, Cc, Cc, Cr600C, 132.226421356201, 146.234620094299, 2016/12/04 01:37:26, 
82.862553, 1200.0, 1200.0, 548.305333, 568.832114, As9d, Kc7s, 7h5s6d, 8s, 5c, sb, r300C, Cr600C, Cr1200C, Cr2399F, 75.7555890083313, 100.030066013336, 2016/12/04 01:40:04, 
-15.985781, -100.0, -100.0, -36.076794, -47.937425, Kh5s, 6c6s, , , , bb, r300F, , , , 18.2186181545258, 18.2665293216705, 2016/12/04 01:42:00, 
-143.949138, -300.0, -77.972879, -120.70976, 186.686018, TcQc, As2c, 3h3sKc, 5d, 9s, sb, r300C, Cc, Cc, Cc, 54.1446690559387, 65.1663300991058, 2016/12/04 01:42:27, 
-271.404446, 850.0, 850.0, 946.186904, 175.217542, 4d6h, As4h, 6dKd4s, 6c, Jh, bb, cC, R425c, R850c, R4250f, 58.7208256721497, 74.5135846138, 2016/12/04 01:43:42, 
64.978013, -900.0, -275.160144, -213.743774, -126.394383, 3dKd, JcTs, Td2hAh, 4h, Ac, sb, r300C, Cc, Cc, R900c, 71.7151880264282, 88.0365118980408, 2016/12/04 01:45:14, 
-26.452585, -100.0, -100.0, -91.923341, 18.375926, 3d4h, 4dQd, 6d8sQh, , , bb, cC, Cr200F, , , 48.9017999172211, 54.8335700035095, 2016/12/04 01:46:54, 
-15.267896, -50.0, -50.0, -34.732104, 0.0, 4h9h, QcQs, , , , sb, f, , , , 9.59671497344971, 9.59671497344971, 2016/12/04 01:47:58, 
-13.297026, 50.0, 50.0, 2.643842, 60.653183, 9dTc, 2s3c, , , , bb, f, , , , 0.0, 0.0457549095153809, 2016/12/04 01:48:17, 
-15.763565, -50.0, -50.0, -34.236435, 0.0, Qh7d, Kc9h, , , , sb, f, , , , 9.68133282661438, 9.68133282661438, 2016/12/04 01:49:13, 
-16.195302, -100.0, -100.0, -52.527041, -31.277657, 2sJd, Jh9c, , , , bb, r300F, , , , 17.4179768562317, 17.448609828949, 2016/12/04 01:49:31, 
10.289158, 100.0, 100.0, -22.223056, 111.933899, 3sAh, 4d5s, , , , sb, r300F, , , , 10.5974960327148, 10.6302721500397, 2016/12/04 01:50:03, 
-6.905933, 100.0, 100.0, 101.497435, 5.408498, 6s6c, 4sJd, , , , bb, cR300f, , , , 25.1054480075836, 25.1706676483154, 2016/12/04 01:50:43, 
-42.805948, -50.0, -50.0, -7.194052, 0.0, 6d4d, 7hQs, , , , sb, f, , , , 25.4865300655365, 25.4865300655365, 2016/12/04 01:51:25, 
5.764021, 300.0, 300.0, 252.346873, 41.889106, TsTh, 8s3s, , , , bb, r300R750f, , , , 19.1519069671631, 19.2033150196075, 2016/12/04 01:52:00, 
16.154277, 100.0, 100.0, 26.627778, 57.217945, Jc8c, 2c6s, , , , sb, r300F, , , , 10.6096611022949, 10.636381149292, 2016/12/04 01:52:46, 
-100.663887, -200.0, -200.0, -43.030167, -56.305946, Qs8s, 5h3c, 2cJd6h, , , bb, r200C, Cr600F, , , 47.773873090744, 52.474308013916, 2016/12/04 01:53:16, 
7.279862, -50.0, -50.0, -57.279862, 0.0, 3d7c, Qs5c, , , , sb, f, , , , 9.34364199638367, 9.34364199638367, 2016/12/04 01:54:18, 
-4.233959, 200.0, 200.0, 92.606526, 111.627433, KhTh, 7sJh, , , , bb, r200R600f, , , , 17.4764671325684, 17.5278921127319, 2016/12/04 01:54:38, 
-23.752673, -50.0, -50.0, -26.247327, 0.0, Jd2d, Jc4c, , , , sb, f, , , , 25.6672601699829, 25.6672601699829, 2016/12/04 01:55:12, 
-12.08414, 50.0, 50.0, -6.885785, 68.969925, 3hQh, 9c3d, , , , bb, f, , , , 0.0, 0.0317060947418213, 2016/12/04 01:55:46, 
-34.178113, -50.0, -50.0, -15.821887, 0.0, 8d5d, Th3s, , , , sb, f, , , , 10.2026250362396, 10.2026250362396, 2016/12/04 01:56:02, 
-28.201792, -1500.0, -1500.0, -345.521887, -1126.276321, 7c8c, 4sAd, KhQcAs, Th, 9s, bb, cR300c, R600c, R1500c, Cc, 75.4913287162781, 85.6960809230804, 2016/12/04 01:56:30, 
-33.632891, -50.0, -50.0, -16.367109, 0.0, Js5s, 9c7d, , , , sb, f, , , , 18.004686832428, 18.004686832428, 2016/12/04 01:58:12, 
7.41801, -500.0, 100.213304, -180.729624, 273.524918, Tc7h, 5c9h, 7s6h6c, Qc, 9c, bb, cC, R250r500C, Cc, Cc, 71.722571849823, 84.8879308700562, 2016/12/04 01:58:42, 
-4.673083, -50.0, -50.0, -45.326917, 0.0, Qc4s, 4hJh, , , , sb, f, , , , 10.0161149501801, 10.0161149501801, 2016/12/04 02:00:28, 
-15.907094, -100.0, -100.0, -37.219215, -46.873691, 7dQc, TcJh, , , , bb, r300F, , , , 16.8097751140594, 16.8455541133881, 2016/12/04 02:00:48, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3sTd, KsJh, , , , sb, f, , , , 14.1269099712372, 14.1269099712372, 2016/12/04 02:01:14, 
-18.351779, 200.0, 200.0, -20.873815, 239.225595, As3c, Kd5s, , , , bb, r200R600f, , , , 18.2282290458679, 18.2873268127441, 2016/12/04 02:01:40, 
-23.752673, -50.0, -50.0, -26.247327, 0.0, 2dJd, 3c9h, , , , sb, f, , , , 10.2825720310211, 10.2825720310211, 2016/12/04 02:02:14, 
-69.145555, -400.0, -400.0, -131.167621, -199.686824, Kh8d, 6d6h, 6c4c7h, Th, , bb, r200C, Cr400C, Cr1200F, , 59.433357000351, 71.7548100948334, 2016/12/04 02:02:33, 
-17.317118, -50.0, -50.0, -32.682882, 0.0, Td2d, 4d7s, , , , sb, f, , , , 13.333389043808, 13.333389043808, 2016/12/04 02:03:54, 
-17.077771, 50.0, 50.0, -47.419704, 114.497475, 6h4s, 5s2h, , , , bb, f, , , , 0.0, 0.0395190715789795, 2016/12/04 02:04:16, 
41.699574, -1200.0, -546.202507, -70.94982, -516.952261, JhQc, 9sQh, JdTd7c, 6d, Kc, sb, r300C, Cc, R600c, R1200c, 71.3253734111786, 87.2090232372284, 2016/12/04 02:04:33, 
-0.838033, 300.0, 300.0, 64.4418, 236.396233, KcQh, Ac2h, , , , bb, r300R900f, , , , 110.108880996704, 110.169553041458, 2016/12/04 02:06:12, 
-3.52581, -50.0, -50.0, -46.47419, 0.0, 8s5c, KhTc, , , , sb, f, , , , 9.48969411849976, 9.48969411849976, 2016/12/04 02:08:19, 
-139.699992, 300.0, 300.0, 237.338181, 202.361811, 9s7s, JhAd, 9d8c3h, , , bb, r300C, R750f, , , 35.3433802127838, 41.2592141628265, 2016/12/04 02:08:37, 
42.926441, -900.0, -270.91492, 18.306572, -332.147932, 5d8d, 9dKs, 3h7c9h, 4h, 8s, sb, r300C, Cc, Cc, R900c, 51.6495881080627, 68.3936810493469, 2016/12/04 02:09:29, 
-13.645122, 50.0, 50.0, 28.630161, 35.014962, JhTc, 5d2s, , , , bb, f, , , , 0.0, 0.033221960067749, 2016/12/04 02:10:50, 
-19.243028, -50.0, -50.0, -30.756972, 0.0, 3dTd, 9dQd, , , , sb, f, , , , 9.82389092445374, 9.82389092445374, 2016/12/04 02:11:16, 
-49.888017, -100.0, -100.0, -36.076794, -14.035189, 5sKd, 6s4d, , , , bb, r200F, , , , 21.7047469615936, 21.7391579151154, 2016/12/04 02:11:35, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4c8d, TdTh, , , , sb, f, , , , 12.237566947937, 12.237566947937, 2016/12/04 02:12:10, 
-60.749289, 100.0, -14.065678, -72.750871, 119.434482, Ks3h, 6c3d, 5d8cTs, 4s, 4h, bb, cC, Cc, Cc, Cc, 62.621960401535, 76.8386235237122, 2016/12/04 02:12:31, 
-7.137026, -50.0, -50.0, -42.862974, 0.0, 2dKh, 8s2s, , , , sb, f, , , , 10.3469769954681, 10.3469769954681, 2016/12/04 02:14:03, 
-15.948363, -100.0, -100.0, -35.806355, -48.245282, 7cTd, Ac6c, , , , bb, r300F, , , , 17.5527629852295, 17.5822389125824, 2016/12/04 02:14:23, 
-60.647401, -50.0, -50.0, 10.647401, 0.0, 7cTc, Kh9h, , , , sb, f, , , , 13.5296440124512, 13.5296440124512, 2016/12/04 02:14:50, 
-15.309213, -100.0, -100.0, -40.117163, -44.573624, 6cQs, Ks9d, , , , bb, r300F, , , , 16.7801761627197, 16.8187162876129, 2016/12/04 02:15:29, 
-208.13269, 300.0, 300.0, 217.667258, 290.465432, 5s5h, ThQc, 6sKh2s, , , sb, r300C, Cr600F, , , 30.5369460582733, 43.2152609825134, 2016/12/04 02:15:56, 
-12.224511, 50.0, 50.0, -54.834372, 117.058884, Th2c, 8s3d, , , , bb, f, , , , 0.0, 0.0323679447174072, 2016/12/04 02:16:50, 
10.320164, 100.0, 100.0, -20.162674, 109.84251, 8cKd, 6cQh, , , , sb, r300F, , , , 11.3372869491577, 11.3711678981781, 2016/12/04 02:17:07, 
80.071793, 600.0, 600.0, 1100.153587, -580.22538, Ts7s, Qd6c, Ah3s2s, 4h, 4s, bb, r300C, Cc, Cr600C, Cc, 61.9658219814301, 76.6454381942749, 2016/12/04 02:17:36, 
78.434301, -900.0, 713.008595, 135.329837, 499.244456, 7cKd, Kh8d, Ks5d5s, 8c, 2c, sb, r300C, R900c, Cc, Cc, 64.0188190937042, 76.6027143001556, 2016/12/04 02:19:07, 
41.655435, 900.0, 900.0, 670.927366, 187.417199, JsAc, 4h4d, AsQcTh, , , bb, r300R900c, R1800f, , , 39.4203588962555, 42.3011310100555, 2016/12/04 02:20:35, 
14.180168, 100.0, 100.0, 17.149662, 68.67017, 7h9h, 7c2d, , , , sb, r300F, , , , 11.614166021347, 11.6550559997559, 2016/12/04 02:21:31, 
-7.582938, 100.0, 100.0, 112.637746, -5.054808, KcJc, Jh2d, , , , bb, cR300f, , , , 17.7441210746765, 17.7932479381561, 2016/12/04 02:22:00, 
-26.267995, -50.0, -50.0, -23.732005, 0.0, 3h4h, 5c5s, , , , sb, f, , , , 11.2634160518646, 11.2634160518646, 2016/12/04 02:22:35, 
-200.83476, 900.0, 900.0, 318.981405, 781.853355, 9c8h, Qd7s, 7d2s8s, 6c, , bb, r300C, R900c, R2700f, , 115.785616874695, 129.239145755768, 2016/12/04 02:22:56, 
-21.566458, -50.0, -50.0, -28.433542, 0.0, 9s7h, 8cKs, , , , sb, f, , , , 146.922258853912, 146.922258853912, 2016/12/04 02:25:20, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 2c9h, 8d5c, , , , bb, r300F, , , , 16.6633570194244, 16.7076418399811, 2016/12/04 02:27:58, 
-188.892247, 300.0, 300.0, 250.458375, 238.433872, 8c8s, Td7c, 4d5cJd, , , sb, r300C, Cr600F, , , 27.6677949428558, 42.6482710838318, 2016/12/04 02:28:29, 
-39.953771, -100.0, -100.0, -17.722789, -42.32344, Td8c, Qh2h, , , , bb, r300F, , , , 17.9808919429779, 18.0171527862549, 2016/12/04 02:29:24, 
-43.81818, -50.0, -50.0, -6.18182, 0.0, 9dQh, 8hTd, , , , sb, f, , , , 10.7195541858673, 10.7195541858673, 2016/12/04 02:29:52, 
-594.678081, 2250.0, 2250.0, 291.99549, 2552.682591, QdJc, QsKd, Js3s6s, 7h, , bb, r300R900c, R2250c, R5625f, , 52.8377299308777, 61.5469517707825, 2016/12/04 02:30:40, 
-187.051354, 300.0, 300.0, 64.129433, 422.921921, KhJs, 8dKs, 6h6d9c, , , sb, r300C, Cr750F, , , 30.2787528038025, 40.200014591217, 2016/12/04 02:31:59, 
615.061553, 3750.0, 3750.0, 7127.7558, -3992.817353, 9hJh, QcKc, Th2hTs, 8h, Qh, bb, r300R750c, R1875r3750C, Cc, R7500f, 158.96829533577, 169.087779760361, 2016/12/04 02:32:52, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 5h3c, 8h6h, , , , sb, f, , , , 41.1546988487244, 41.1546988487244, 2016/12/04 02:35:59, 
-81.750628, -100.0, -71.698708, -57.930559, 67.98248, 7hJh, 5d8h, 8sQcAd, 3c, Th, bb, cC, Cc, Cc, Cc, 55.3530240058899, 67.888876914978, 2016/12/04 02:36:50, 
-34.523769, -50.0, -50.0, -15.476231, 0.0, 3s5s, 9cKh, , , , sb, f, , , , 13.7773962020874, 13.7773962020874, 2016/12/04 02:38:14, 
-22.651115, 100.0, 100.0, -43.650657, 166.301772, 2d3d, Js3h, , , , bb, cR250f, , , , 19.3176889419556, 19.3696737289429, 2016/12/04 02:38:39, 
424.961413, -1500.0, 803.843315, -305.49962, 684.381522, KcJh, Tc3c, 6c4hJc, 8h, 8c, sb, r300C, Cr600C, Cr1500C, Cc, 76.5693471431732, 106.558670043945, 2016/12/04 02:39:14, 
-12.70996, 50.0, 50.0, 39.786523, 22.923437, JcQd, 3c2s, , , , bb, f, , , , 0.0, 0.0361530780792236, 2016/12/04 02:41:11, 
-4.673083, -50.0, -50.0, -45.326917, 0.0, Qd4c, 9s3s, , , , sb, f, , , , 11.1210198402405, 11.1210198402405, 2016/12/04 02:41:28, 
-17.298525, 50.0, 50.0, -40.117163, 107.415688, Qh6c, 2s3c, , , , bb, f, , , , 0.0, 0.0327839851379395, 2016/12/04 02:41:48, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, Qd2h, 6sJh, , , , sb, f, , , , 9.40383315086365, 9.40383315086365, 2016/12/04 02:42:05, 
-74.605783, -100.0, -100.0, -10.694612, -14.699605, 4s6s, KcQd, , , , bb, r200F, , , , 17.9155700206757, 17.9481999874115, 2016/12/04 02:42:24, 
61.406061, -1200.0, -10.614129, -231.457063, 159.436873, AhKc, 4sQs, 2cQdQc, 3h, 3d, sb, r300C, Cr600C, Cr1200C, Cc, 63.2522637844086, 87.3359549045563, 2016/12/04 02:42:51, 
-46.802869, -100.0, -100.0, -38.158933, -15.038198, Js7h, 2c2s, , , , bb, r200F, , , , 16.7516629695892, 16.7845740318298, 2016/12/04 02:44:29, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, Qh3c, KhKc, , , , sb, f, , , , 10.2018089294434, 10.2018089294434, 2016/12/04 02:44:56, 
-11.334443, 100.0, 100.0, 54.030156, 57.304287, 8hAh, 2dJs, , , , bb, cR300f, , , , 17.7039549350739, 17.7480351924896, 2016/12/04 02:45:21, 
10.320164, 100.0, 100.0, -20.162674, 109.84251, Kd8c, 2c4s, , , , sb, r300F, , , , 11.7407908439636, 11.7740457057953, 2016/12/04 02:45:55, 
-11.332602, -100.0, -100.0, -94.400964, 5.733566, 3d8h, 8d4s, 7sQd6s, , , bb, cC, Cr200F, , , 59.1162230968475, 66.9704239368439, 2016/12/04 02:46:24, 
-11.26474, -50.0, -50.0, -38.73526, 0.0, 2d9d, 3hJh, , , , sb, f, , , , 10.3576831817627, 10.3576831817627, 2016/12/04 02:47:52, 
-15.073523, 50.0, 50.0, -8.781259, 73.854782, 5dAh, 8s3h, , , , bb, f, , , , 0.0, 0.0841128826141357, 2016/12/04 02:48:12, 
-15.763565, -50.0, -50.0, -34.236435, 0.0, 7sQd, Qh7d, , , , sb, f, , , , 10.3644540309906, 10.3644540309906, 2016/12/04 02:48:29, 
-42.150415, -100.0, -100.0, -41.076732, -16.772853, 3dKc, Ks7h, , , , bb, r200F, , , , 21.1982040405273, 21.246267080307, 2016/12/04 02:48:51, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 5h2d, 4dJd, , , , sb, f, , , , 16.3108789920807, 16.3108789920807, 2016/12/04 02:49:21, 
-32.241379, -100.0, -100.0, -44.620318, -23.138303, Qs4d, TsAd, , , , bb, r200F, , , , 23.7761640548706, 23.8111820220947, 2016/12/04 02:49:47, 
-27.529785, -50.0, -50.0, -22.470215, 0.0, 8cQs, ThJs, , , , sb, f, , , , 10.332347869873, 10.332347869873, 2016/12/04 02:50:20, 
-15.968631, 200.0, 200.0, -8.781259, 224.749891, 5sAd, 3hAs, , , , bb, r200R600f, , , , 18.8046917915344, 18.8554615974426, 2016/12/04 02:50:45, 
-7.536765, -50.0, -50.0, -42.463235, 0.0, 5h4c, 9h8d, , , , sb, f, , , , 10.5466339588165, 10.5466339588165, 2016/12/04 02:51:21, 
